Date,Open,High,Low,Close,Adj Close,Volume
2020-03-02,36.03380584716797,36.44609451293945,35.951351165771484,36.23994827270508,30.66861915588379,21576754
2020-03-03,36.3636360168457,36.52854919433594,36.3636360168457,36.40486526489258,30.80817985534668,13198062
2020-03-04,36.32240676879883,36.65223693847656,36.28117752075195,36.65223693847656,31.01752281188965,12794180
2020-03-05,37.27066421508789,37.27066421508789,36.94083786010742,37.22943878173828,31.505992889404297,12093682
2020-03-06,37.023292541503906,37.06452178955078,36.3636360168457,36.44609451293945,30.843074798583984,16778851
2020-03-09,35.786434173583984,35.786434173583984,34.92063522338867,34.92063522338867,29.552127838134766,43678665
2020-03-10,34.63203430175781,35.456607818603516,34.63203430175781,34.92063522338867,29.552127838134766,26978615
2020-03-11,34.92063522338867,35.168006896972656,34.75571823120117,34.75571823120117,29.412565231323242,26481457
2020-03-12,34.54957580566406,34.67326354980469,33.31271743774414,33.39517593383789,28.261186599731445,40572023
2020-03-13,31.746030807495117,32.69429016113281,30.46794319152832,32.69429016113281,27.66805076599121,78958868
2020-03-16,32.9416618347168,32.9416618347168,31.333744049072266,31.37497329711914,26.551557540893555,40715928
2020-03-17,30.797773361206055,31.37497329711914,30.509172439575195,30.797773361206055,26.063093185424805,46426969
2020-03-18,30.83900260925293,30.962688446044922,30.26180076599121,30.385486602783203,25.714189529418945,37043701
2020-03-19,29.684600830078125,29.684600830078125,28.736343383789062,28.736343383789062,24.318574905395508,56872302
2020-03-20,29.02494239807129,30.921459197998047,29.02494239807129,30.921459197998047,26.16776466369629,53532058
2020-03-23,29.395999908447266,30.0556583404541,29.02494239807129,29.684600830078125,25.12105369567871,21268458
2020-03-24,30.014429092407227,30.674087524414062,29.890743255615234,29.890743255615234,25.29550552368164,29569350
2020-03-25,30.632858276367188,30.83900260925293,30.179344177246094,30.591630935668945,25.888641357421875,25545228
2020-03-26,30.962688446044922,30.962688446044922,30.344257354736328,30.75654411315918,26.028202056884766,19199332
2020-03-27,31.333744049072266,31.828487396240234,31.25128746032715,31.581117630004883,26.726011276245117,28889079
2020-03-30,30.75654411315918,31.416202545166016,30.674087524414062,31.25128746032715,26.44688606262207,15817427
2020-03-31,31.581117630004883,31.66357421875,30.75654411315918,30.962688446044922,26.20265769958496,24978290
2020-04-01,30.921459197998047,31.003915786743164,30.674087524414062,30.83900260925293,26.09798240661621,15728438
2020-04-06,31.416202545166016,31.581117630004883,30.344257354736328,30.75654411315918,26.028202056884766,30722197
2020-04-07,31.003915786743164,31.127601623535156,30.55040168762207,30.715316772460938,25.99331283569336,23959213
2020-04-08,30.674087524414062,31.45743179321289,30.674087524414062,31.292516708374023,26.48177719116211,25428421
2020-04-09,31.416202545166016,31.704803466796875,31.333744049072266,31.498659133911133,26.65622901916504,17225982
2020-04-10,31.498659133911133,32.65306091308594,31.45743179321289,32.3232307434082,27.354036331176758,20755374
2020-04-13,32.98289108276367,32.98289108276367,32.40568923950195,32.57060241699219,27.563377380371094,18391126
2020-04-14,32.61183166503906,33.642547607421875,32.57060241699219,33.518863677978516,28.36585807800293,23687834
2020-04-15,33.725006103515625,33.931148529052734,33.518863677978516,33.848690032958984,28.644977569580078,21406601
2020-04-16,33.436405181884766,33.436405181884766,33.147804260253906,33.147804260253906,28.05184555053711,26646080
2020-04-17,33.436405181884766,34.09606170654297,33.31271743774414,33.47763442993164,28.33096694946289,22749579
2020-04-20,33.39517593383789,33.47763442993164,33.065345764160156,33.065345764160156,27.9820613861084,13232896
2020-04-21,32.9416618347168,32.98289108276367,32.03463363647461,32.15831756591797,27.214473724365234,22643914
2020-04-22,31.787260055541992,32.52937316894531,31.622344970703125,32.52937316894531,27.528486251831055,17408820
2020-04-23,32.57060241699219,33.065345764160156,32.3232307434082,32.65306091308594,27.633159637451172,13194439
2020-04-24,32.44691848754883,32.81797409057617,32.3232307434082,32.3232307434082,27.354036331176758,12114587
2020-04-27,32.90043258666992,33.18903350830078,32.57060241699219,33.065345764160156,27.9820613861084,14372944
2020-04-28,33.353946685791016,33.353946685791016,33.02411651611328,33.230262756347656,28.121625900268555,9284630
2020-04-29,33.31271743774414,34.17852020263672,33.31271743774414,33.848690032958984,28.644977569580078,18524665
2020-04-30,34.30220413208008,35.04431915283203,34.30220413208008,34.8794059753418,29.51723861694336,24553482
2020-05-04,33.642547607421875,34.054832458496094,33.31271743774414,33.601318359375,28.435636520385742,29893202
2020-05-05,33.88991928100586,33.88991928100586,33.436405181884766,33.518863677978516,28.36585807800293,9826122
2020-05-06,33.436405181884766,33.725006103515625,33.230262756347656,33.436405181884766,28.296077728271484,10904505
2020-05-07,33.39517593383789,33.68377685546875,33.353946685791016,33.39517593383789,28.261186599731445,12653484
2020-05-08,33.80746078491211,33.931148529052734,33.518863677978516,33.518863677978516,28.36585807800293,11674422
2020-05-11,33.80746078491211,34.30220413208008,33.766231536865234,33.97237777709961,28.749652862548828,12878051
2020-05-12,33.80746078491211,34.054832458496094,33.560089111328125,33.97237777709961,28.749652862548828,17973260
2020-05-13,33.931148529052734,33.97237777709961,33.560089111328125,33.766231536865234,28.5751953125,11852029
2020-05-14,33.766231536865234,33.766231536865234,33.39517593383789,33.436405181884766,28.296077728271484,15266630
2020-05-15,33.97237777709961,34.054832458496094,33.601318359375,33.931148529052734,28.714759826660156,20094231
2020-05-18,33.80746078491211,34.17852020263672,33.725006103515625,33.97237777709961,28.749652862548828,8859979
2020-05-19,34.63203430175781,34.79694747924805,34.219749450683594,34.63203430175781,29.30789566040039,26360223
2020-05-20,34.71449279785156,34.92063522338867,34.63203430175781,34.83817672729492,29.482345581054688,19596359
2020-05-21,34.71449279785156,35.291690826416016,34.63203430175781,35.20923614501953,29.796361923217773,16110200
2020-05-22,35.00309371948242,35.00309371948242,34.30220413208008,34.38466262817383,29.098552703857422,18704279
2020-05-25,34.54957580566406,34.59080505371094,33.80746078491211,34.38466262817383,29.098552703857422,9963305
2020-05-26,34.4258918762207,35.291690826416016,34.219749450683594,35.00309371948242,29.62190818786621,22552958
2020-05-27,35.00309371948242,35.374149322509766,35.00309371948242,35.168006896972656,29.761470794677734,12711554
2020-05-28,35.33292007446289,35.33292007446289,34.4258918762207,34.67326354980469,29.34278678894043,13588470
2020-05-29,34.34343338012695,34.96186447143555,34.34343338012695,34.96186447143555,29.587020874023438,29118285
2020-06-01,35.291690826416016,35.456607818603516,35.04431915283203,35.04431915283203,29.65679931640625,13240992
2020-06-02,35.291690826416016,35.456607818603516,35.168006896972656,35.41537857055664,29.97081184387207,11331152
2020-06-03,35.662750244140625,35.951351165771484,35.62152099609375,35.91012191772461,30.389497756958008,18008805
2020-06-04,36.03380584716797,36.075035095214844,35.7039794921875,35.91012191772461,30.389497756958008,13995849
2020-06-05,35.91012191772461,35.992576599121094,35.7039794921875,35.868892669677734,30.35460662841797,9353409
2020-06-08,36.075035095214844,36.28117752075195,35.91012191772461,36.157493591308594,30.598840713500977,16110362
2020-06-09,36.23994827270508,36.44609451293945,36.11626434326172,36.28117752075195,30.703510284423828,15240262
2020-06-10,36.44609451293945,36.94083786010742,36.40486526489258,36.77592086791992,31.1221923828125,21490772
2020-06-11,36.98206329345703,37.14698028564453,35.7039794921875,35.951351165771484,30.424386978149414,26441338
2020-06-12,35.20923614501953,35.662750244140625,35.12677764892578,35.662750244140625,30.18015480041504,14345778
2020-06-15,35.7039794921875,36.075035095214844,35.497833251953125,35.5390625,30.075483322143555,14288824
2020-06-16,36.03380584716797,36.52854919433594,35.868892669677734,36.3636360168457,30.77329444885254,13086186
2020-06-17,36.19872283935547,36.56977844238281,36.03380584716797,36.52854919433594,30.912853240966797,18994456
2020-06-18,36.48732376098633,36.52854919433594,35.786434173583984,36.157493591308594,30.598840713500977,15087760
2020-06-19,36.32240676879883,36.3636360168457,35.951351165771484,35.951351165771484,30.424386978149414,17855255
2020-06-22,35.786434173583984,35.951351165771484,35.786434173583984,35.951351165771484,30.424386978149414,9430490
2020-06-23,36.23994827270508,36.3636360168457,35.786434173583984,36.28117752075195,30.703510284423828,13662816
2020-06-24,36.3636360168457,36.52854919433594,36.28117752075195,36.40486526489258,30.80817985534668,12253909
2020-06-29,36.11626434326172,36.157493591308594,35.91012191772461,36.11626434326172,30.563945770263672,15378198
2020-06-30,36.19872283935547,36.32240676879883,36.075035095214844,36.19872283935547,30.63372802734375,29813475
2020-07-01,34.46712112426758,35.04431915283203,34.38466262817383,34.8794059753418,30.926176071166992,15960190
2020-07-02,34.92063522338867,35.00309371948242,34.71449279785156,34.71449279785156,30.77995491027832,8594363
2020-07-03,34.92063522338867,35.5390625,34.8794059753418,35.291690826416016,31.291732788085938,13742129
2020-07-06,35.456607818603516,35.786434173583984,35.41537857055664,35.7039794921875,31.657291412353516,16387505
2020-07-07,35.992576599121094,36.075035095214844,35.497833251953125,35.7039794921875,31.657291412353516,15741310
2020-07-08,35.7039794921875,35.91012191772461,35.456607818603516,35.5390625,31.51106834411621,13139480
2020-07-09,35.868892669677734,36.3636360168457,35.291690826416016,35.291690826416016,31.291732788085938,24558032
2020-07-10,35.456607818603516,35.497833251953125,34.96186447143555,34.96186447143555,30.99928855895996,8267706
2020-07-13,35.374149322509766,35.580291748046875,35.25046157836914,35.456607818603516,31.437955856323242,12315941
2020-07-14,35.41537857055664,35.456607818603516,35.168006896972656,35.20923614501953,31.2186222076416,12414362
2020-07-15,35.5390625,35.5390625,35.291690826416016,35.291690826416016,31.291732788085938,13754176
2020-07-16,35.291690826416016,35.456607818603516,35.12677764892578,35.33292007446289,31.32828712463379,14207215
2020-07-17,35.5390625,35.5390625,35.25046157836914,35.291690826416016,31.291732788085938,8548747
2020-07-20,35.20923614501953,35.374149322509766,35.04431915283203,35.168006896972656,31.18206787109375,7711467
2020-07-21,35.085548400878906,35.291690826416016,35.00309371948242,35.04431915283203,31.072399139404297,21439429
2020-07-22,35.04431915283203,35.5390625,35.04431915283203,35.5390625,31.51106834411621,15283258
2020-07-23,35.25046157836914,35.41537857055664,35.085548400878906,35.20923614501953,31.2186222076416,7803151
2020-07-24,35.04431915283203,35.12677764892578,34.54957580566406,34.63203430175781,30.70684242248535,15213794
2020-07-27,34.59080505371094,34.92063522338867,34.46712112426758,34.46712112426758,30.560617446899414,8740856
2020-07-28,34.219749450683594,34.63203430175781,34.137290954589844,34.38466262817383,30.487504959106445,15215949
2020-07-29,34.38466262817383,35.168006896972656,34.38466262817383,34.46712112426758,30.560617446899414,15399722
2020-07-30,35.04431915283203,35.04431915283203,34.46712112426758,34.79694747924805,30.853065490722656,13062367
2020-07-31,34.59080505371094,34.71449279785156,34.30220413208008,34.4258918762207,30.524063110351562,21145420
2020-08-03,34.34343338012695,34.38466262817383,33.97237777709961,34.01360321044922,30.15850257873535,14383131
2020-08-04,34.054832458496094,34.17852020263672,33.97237777709961,34.054832458496094,30.195058822631836,10022839
2020-08-05,34.054832458496094,34.26097869873047,34.01360321044922,34.137290954589844,30.268171310424805,10239351
2020-08-06,34.26097869873047,34.46712112426758,34.054832458496094,34.26097869873047,30.377843856811523,15298967
2020-08-07,34.26097869873047,34.26097869873047,33.931148529052734,33.931148529052734,30.085391998291016,12811866
2020-08-10,34.054832458496094,34.46712112426758,33.931148529052734,34.4258918762207,30.524063110351562,15419405
2020-08-11,34.8794059753418,34.92063522338867,34.26097869873047,34.4258918762207,30.524063110351562,28360776
2020-08-12,34.54957580566406,34.59080505371094,34.30220413208008,34.50834655761719,30.5971736907959,17102667
2020-08-13,34.92063522338867,34.92063522338867,34.46712112426758,34.63203430175781,30.70684242248535,17964212
2020-08-14,34.30220413208008,34.63203430175781,34.30220413208008,34.50834655761719,30.5971736907959,13940184
2020-08-17,34.75571823120117,35.04431915283203,34.54957580566406,35.04431915283203,31.072399139404297,14640355
2020-08-18,35.04431915283203,35.168006896972656,34.92063522338867,35.085548400878906,31.10895538330078,13813621
2020-08-19,35.291690826416016,35.7039794921875,35.168006896972656,35.25046157836914,31.255176544189453,25685911
2020-08-20,35.374149322509766,35.374149322509766,34.01360321044922,34.137290954589844,30.268171310424805,26720223
2020-08-21,34.59080505371094,34.63203430175781,34.09606170654297,34.46712112426758,30.560617446899414,22227866
2020-08-24,34.59080505371094,34.59080505371094,34.137290954589844,34.38466262817383,30.487504959106445,8960670
2020-08-25,34.54957580566406,35.992576599121094,34.54957580566406,35.786434173583984,31.730403900146484,52640850
2020-08-26,36.03380584716797,36.03380584716797,35.456607818603516,35.786434173583984,31.730403900146484,18965297
2020-08-27,35.868892669677734,35.868892669677734,35.291690826416016,35.5390625,31.51106834411621,13619978
2020-08-28,35.580291748046875,35.91012191772461,35.497833251953125,35.7039794921875,31.657291412353516,14086285
2020-08-31,35.992576599121094,35.992576599121094,35.168006896972656,35.291690826416016,31.291732788085938,18312757
2020-09-01,35.291690826416016,35.41537857055664,34.96186447143555,35.291690826416016,31.291732788085938,14739547
2020-09-02,35.374149322509766,35.456607818603516,34.67326354980469,34.79694747924805,30.853065490722656,16113375
2020-09-03,35.00309371948242,35.456607818603516,34.83817672729492,35.25046157836914,31.255176544189453,12708665
2020-09-04,34.75571823120117,35.085548400878906,34.75571823120117,35.00309371948242,31.035842895507812,11117480
2020-09-07,35.291690826416016,35.291690826416016,34.79694747924805,35.00309371948242,31.035842895507812,7269064
2020-09-08,35.12677764892578,35.168006896972656,34.8794059753418,35.04431915283203,31.072399139404297,8480047
2020-09-09,34.71449279785156,35.00309371948242,34.38466262817383,34.83817672729492,30.889617919921875,16386414
2020-09-10,35.00309371948242,35.62152099609375,34.67326354980469,35.497833251953125,31.474512100219727,21148264
2020-09-11,35.745208740234375,35.868892669677734,35.662750244140625,35.82766342163086,31.76695442199707,22269425
2020-09-14,35.868892669677734,36.03380584716797,35.662750244140625,35.992576599121094,31.913183212280273,20685357
2020-09-15,36.03380584716797,36.075035095214844,35.91012191772461,36.075035095214844,31.98629379272461,12832661
2020-09-16,36.075035095214844,36.075035095214844,35.786434173583984,36.075035095214844,31.98629379272461,15167152
2020-09-17,35.91012191772461,36.03380584716797,35.62152099609375,35.662750244140625,31.62073516845703,15342346
2020-09-18,35.662750244140625,35.7039794921875,35.33292007446289,35.33292007446289,31.32828712463379,21856446
2020-09-21,35.25046157836914,35.374149322509766,34.83817672729492,34.96186447143555,30.99928855895996,18519792
2020-09-22,34.83817672729492,34.83817672729492,34.46712112426758,34.54957580566406,30.63372802734375,18583020
2020-09-23,34.54957580566406,34.71449279785156,34.054832458496094,34.4258918762207,30.524063110351562,25734929
2020-09-24,34.01360321044922,34.054832458496094,33.31271743774414,33.47763442993164,29.68328094482422,39533291
2020-09-25,33.47763442993164,33.80746078491211,33.47763442993164,33.642547607421875,29.829500198364258,15687762
2020-09-28,33.80746078491211,34.09606170654297,33.725006103515625,34.054832458496094,30.195058822631836,11095620
2020-09-29,34.219749450683594,34.38466262817383,34.137290954589844,34.34343338012695,30.450950622558594,9315978
2020-09-30,34.46712112426758,34.54957580566406,34.34343338012695,34.54957580566406,30.63372802734375,11557940
2020-10-05,34.67326354980469,34.71449279785156,33.97237777709961,33.97237777709961,30.121952056884766,18412475
2020-10-06,34.137290954589844,34.30220413208008,33.97237777709961,34.219749450683594,30.341283798217773,13659328
2020-10-07,33.88991928100586,34.17852020263672,33.88991928100586,33.931148529052734,30.085391998291016,14005528
2020-10-08,34.054832458496094,34.09606170654297,33.80746078491211,33.848690032958984,30.012279510498047,16004157
2020-10-12,34.09606170654297,34.219749450683594,34.054832458496094,34.17852020263672,30.304729461669922,13319863
2020-10-13,34.34343338012695,34.38466262817383,34.054832458496094,34.17852020263672,30.304729461669922,12808396
2020-10-14,34.34343338012695,34.46712112426758,34.26097869873047,34.46712112426758,30.560617446899414,18953515
2020-10-15,34.34343338012695,34.4258918762207,34.054832458496094,34.054832458496094,30.195058822631836,15348037
2020-10-16,34.054832458496094,34.34343338012695,34.054832458496094,34.09606170654297,30.231613159179688,13237955
2020-10-19,34.17852020263672,34.38466262817383,34.137290954589844,34.17852020263672,30.304729461669922,10548272
2020-10-20,34.17852020263672,34.30220413208008,34.054832458496094,34.137290954589844,30.268171310424805,9834315
2020-10-21,34.30220413208008,34.30220413208008,34.137290954589844,34.137290954589844,30.268171310424805,10925616
2020-10-22,34.054832458496094,34.4258918762207,34.054832458496094,34.219749450683594,30.341283798217773,19527182
2020-10-23,34.054832458496094,34.219749450683594,34.054832458496094,34.137290954589844,30.268171310424805,11368020
2020-10-26,34.17852020263672,34.38466262817383,34.137290954589844,34.38466262817383,30.487504959106445,10435258
2020-10-27,34.219749450683594,34.219749450683594,33.97237777709961,34.054832458496094,30.195058822631836,11428577
2020-10-28,34.054832458496094,34.09606170654297,33.88991928100586,34.09606170654297,30.231613159179688,13233292
2020-10-29,33.725006103515625,33.766231536865234,33.518863677978516,33.601318359375,29.792945861816406,16683083
2020-10-30,33.601318359375,33.601318359375,33.39517593383789,33.560089111328125,29.75638771057129,18986208
2020-11-02,33.560089111328125,34.17852020263672,33.560089111328125,34.17852020263672,30.304729461669922,9578271
2020-11-03,34.26097869873047,34.34343338012695,34.09606170654297,34.30220413208008,30.41439437866211,10065885
2020-11-04,34.219749450683594,34.34343338012695,34.01360321044922,34.34343338012695,30.450950622558594,8095778
2020-11-05,34.38466262817383,34.50834655761719,34.30220413208008,34.34343338012695,30.450950622558594,13722609
2020-11-06,34.34343338012695,34.59080505371094,34.34343338012695,34.59080505371094,30.670284271240234,10101613
2020-11-09,34.71449279785156,35.33292007446289,34.71449279785156,35.20923614501953,31.2186222076416,22580295
2020-11-10,35.5390625,36.11626434326172,35.5390625,35.951351165771484,31.87662696838379,34384776
2020-11-11,36.3636360168457,37.682952880859375,36.3636360168457,37.55926513671875,33.30229568481445,73741294
2020-11-12,37.518035888671875,37.518035888671875,36.77592086791992,37.27066421508789,33.046409606933594,34415883
2020-11-13,37.105751037597656,37.518035888671875,37.023292541503906,37.35312271118164,33.11952209472656,23768111
2020-11-16,37.84786605834961,37.93032455444336,37.394351959228516,37.55926513671875,33.30229568481445,27809277
2020-11-17,37.55926513671875,37.76540756225586,37.22943878173828,37.55926513671875,33.30229568481445,31341112
2020-11-18,37.518035888671875,37.682952880859375,37.35312271118164,37.518035888671875,33.265743255615234,22565776
2020-11-19,37.518035888671875,37.6417236328125,37.22943878173828,37.311893463134766,33.08296585083008,15804901
2020-11-20,37.188209533691406,37.22943878173828,36.56977844238281,37.023292541503906,32.82707214355469,24619931
2020-11-23,37.14698028564453,37.600494384765625,37.105751037597656,37.518035888671875,33.265743255615234,18240657
2020-11-24,37.600494384765625,37.600494384765625,37.023292541503906,37.06452178955078,32.86362838745117,17707391
2020-11-25,37.476806640625,37.476806640625,37.06452178955078,37.22943878173828,33.009857177734375,16634913
2020-11-26,37.43558120727539,37.682952880859375,37.43558120727539,37.600494384765625,33.3388557434082,23718415
2020-11-27,37.682952880859375,37.76540756225586,37.394351959228516,37.6417236328125,33.37541198730469,21118690
2020-11-30,37.682952880859375,37.724178314208984,36.52854919433594,36.52854919433594,32.388404846191406,69677852
2020-12-01,36.8171501159668,37.023292541503906,36.61100769042969,36.94083786010742,32.753963470458984,20332438
2020-12-02,36.8171501159668,36.89960861206055,36.56977844238281,36.73469161987305,32.57118225097656,26742625
2020-12-03,36.69346618652344,36.98206329345703,36.48732376098633,36.65223693847656,32.49807357788086,22966932
2020-12-04,36.61100769042969,37.22943878173828,36.56977844238281,37.22943878173828,33.009857177734375,24119853
2020-12-07,37.35312271118164,37.600494384765625,37.188209533691406,37.600494384765625,33.3388557434082,28993870
2020-12-08,37.311893463134766,37.43558120727539,36.94083786010742,37.43558120727539,33.19263458251953,27700799
2020-12-09,37.14698028564453,37.27066421508789,36.94083786010742,37.188209533691406,32.973297119140625,18495026
2020-12-10,37.188209533691406,37.889095306396484,37.105751037597656,37.6417236328125,33.37541198730469,32705298
2020-12-11,38.46629333496094,39.332096099853516,38.46629333496094,38.9198112487793,34.50864028930664,58636484
2020-12-14,39.125953674316406,39.5794677734375,38.7548942565918,39.00226593017578,34.58175277709961,37975357
2020-12-15,38.83735275268555,38.83735275268555,37.394351959228516,37.806636810302734,33.521636962890625,44458104
2020-12-16,37.971553802490234,38.34260940551758,37.93032455444336,38.21892166137695,33.88719177246094,22586650
2020-12-17,38.3013801574707,38.34260940551758,37.84786605834961,38.095237731933594,33.77752685546875,13349973
2020-12-18,37.971553802490234,38.58998107910156,37.93032455444336,37.93032455444336,33.63130569458008,24752046
2020-12-21,38.21892166137695,38.3013801574707,37.188209533691406,37.518035888671875,33.265743255615234,36470563
2020-12-22,37.394351959228516,37.476806640625,37.023292541503906,37.023292541503906,32.82707214355469,21207993
2020-12-23,36.89960861206055,36.98206329345703,36.3636360168457,36.94083786010742,32.753963470458984,14835561
2020-12-24,37.023292541503906,37.93032455444336,37.023292541503906,37.55926513671875,33.30229568481445,25176115
2020-12-25,37.600494384765625,37.682952880859375,37.43558120727539,37.518035888671875,33.265743255615234,7915135
2020-12-28,37.55926513671875,37.600494384765625,37.311893463134766,37.55926513671875,33.30229568481445,9647295
2020-12-29,37.6417236328125,37.682952880859375,37.518035888671875,37.518035888671875,33.265743255615234,9822212
2020-12-30,37.55926513671875,38.7548942565918,37.518035888671875,38.67243957519531,34.289306640625,38183721
2020-12-31,38.83735275268555,38.9198112487793,37.6417236328125,38.54875183105469,34.17963790893555,27928334
2021-01-04,38.05400848388672,38.34260940551758,37.889095306396484,38.13646697998047,33.81407928466797,22792559
2021-01-05,38.13646697998047,38.3013801574707,37.806636810302734,38.21892166137695,33.88719177246094,16489806
2021-01-06,38.012779235839844,38.13646697998047,37.55926513671875,37.600494384765625,33.3388557434082,26174273
2021-01-07,37.93032455444336,38.3013801574707,37.889095306396484,38.095237731933594,33.77752685546875,26318351
2021-01-08,38.3013801574707,39.332096099853516,38.13646697998047,39.125953674316406,34.6914176940918,51203903
2021-01-11,39.332096099853516,39.86806869506836,38.46629333496094,39.08472442626953,34.65486526489258,43162139
2021-01-12,39.909297943115234,40.07421112060547,39.16718292236328,39.37332534790039,34.9107551574707,48183384
2021-01-13,39.5794677734375,39.826839447021484,39.414554595947266,39.826839447021484,35.3128662109375,35645688
2021-01-14,40.032981872558594,40.032981872558594,39.538238525390625,39.950523376464844,35.42253494262695,25961301
2021-01-15,39.99175262451172,40.032981872558594,39.20840835571289,39.249637603759766,34.80108642578125,29456367
2021-01-18,38.79612350463867,39.00226593017578,38.3013801574707,38.71366882324219,34.325862884521484,30220647
2021-01-19,38.54875183105469,39.20840835571289,38.50752258300781,38.961036682128906,34.54519271850586,15745619
2021-01-20,38.7548942565918,38.9198112487793,38.012779235839844,38.095237731933594,33.77752685546875,26353463
2021-01-21,38.177696228027344,38.50752258300781,38.095237731933594,38.095237731933594,33.77752685546875,16934535
2021-01-22,38.21892166137695,38.38383865356445,38.13646697998047,38.13646697998047,33.81407928466797,23410057
2021-01-25,38.34260940551758,39.538238525390625,38.177696228027344,39.08472442626953,34.65486526489258,33678498
2021-01-26,39.16718292236328,39.16718292236328,38.34260940551758,38.34260940551758,33.99686050415039,23476311
2021-01-27,38.63121032714844,38.7548942565918,38.38383865356445,38.58998107910156,34.21619415283203,15271570
2021-01-28,38.177696228027344,38.54875183105469,37.84786605834961,38.095237731933594,33.77752685546875,24004664
2021-01-29,38.05400848388672,38.50752258300781,37.55926513671875,37.55926513671875,33.30229568481445,30762627
2021-02-01,37.394351959228516,38.05400848388672,37.35312271118164,37.889095306396484,33.594749450683594,11668072
2021-02-02,38.21892166137695,39.08472442626953,37.76540756225586,38.961036682128906,34.54519271850586,45380479
2021-02-03,39.08472442626953,39.249637603759766,38.58998107910156,39.249637603759766,34.80108642578125,23926536
2021-02-04,39.16718292236328,39.16718292236328,38.67243957519531,38.83735275268555,34.43552780151367,16851109
2021-02-05,38.9198112487793,39.16718292236328,38.67243957519531,38.67243957519531,34.289306640625,17074005
2021-02-17,40.197898864746094,40.77509689331055,39.620697021484375,40.32158279418945,35.75153732299805,74791789
2021-02-18,40.4040412902832,41.22861099243164,40.4040412902832,40.56895446777344,35.97086715698242,42919890
2021-02-19,40.56895446777344,40.81632614135742,40.2391242980957,40.48649597167969,35.89775466918945,25568164
2021-02-22,40.6926383972168,41.22861099243164,40.36281204223633,40.36281204223633,35.78809356689453,26783130
